x1,x2,coord1,coord2,y
-0.375,1.0509868421052628,-1.697749375254331,-1.697749375254331,28.671942255239824
-0.3700657894736843,1.0657894736842106,-1.697749375254331,-1.628453482386807,26.3067537278525
-0.3700657894736843,1.080592105263158,-1.697749375254331,-1.5591575895192835,26.63270456344317
-0.3700657894736843,1.0855263157894735,-1.697749375254331,-1.4898616966517597,30.135127315394836
-0.3799342105263157,1.0904605263157894,-1.697749375254331,-1.420565803784236,30.151436782694873
-0.36019736842105265,1.1003289473684212,-1.697749375254331,-1.3512699109167123,29.57252296547905
-0.3404605263157894,1.1052631578947372,-1.697749375254331,-1.2819740180491885,25.821703951937636
-0.3207236842105263,1.0953947368421053,-1.697749375254331,-1.212678125181665,28.088540190028525
-0.3157894736842106,1.0855263157894735,-1.697749375254331,-1.1433822323141412,27.325183886867826
-0.3157894736842106,1.080592105263158,-1.697749375254331,-1.0740863394466176,26.710458773149284
-0.32565789473684204,1.080592105263158,-1.697749375254331,-1.0047904465790938,29.496193697334586
-0.305921052631579,1.0953947368421053,-1.697749375254331,-0.9354945537115701,29.02597950111534
-0.3355263157894737,1.1101973684210527,-1.697749375254331,-0.8661986608440464,29.517200993271967
-0.3651315789473686,1.1151315789473686,-1.697749375254331,-0.7969027679765226,29.485292141877306
-0.399671052631579,1.125,-1.697749375254331,-0.7276068751089989,26.745691082930094
-0.4342105263157894,1.1348684210526314,-1.697749375254331,-0.6583109822414752,27.893118107847467
-0.4736842105263157,1.1348684210526314,-1.697749375254331,-0.5890150893739515,26.380734491000254
-0.5230263157894737,1.1348684210526314,-1.697749375254331,-0.5197191965064278,25.804104877058126
-0.5674342105263157,1.1447368421052628,-1.697749375254331,-0.4504233036389041,24.896711877128283
-0.587171052631579,1.1348684210526314,-1.697749375254331,-0.3811274107713804,23.892743004035136
-0.631578947368421,1.125,-1.697749375254331,-0.3118315179038567,25.838526639875855
-0.6759868421052633,1.1348684210526314,-1.697749375254331,-0.24253562503633297,26.22022295238113
-0.7401315789473685,1.1595394736842106,-1.697749375254331,-0.17323973216880928,26.092392788418966
-0.7944078947368421,1.1891447368421053,-1.697749375254331,-0.10394383930128556,27.449111822891027
-0.868421052631579,1.21875,-1.697749375254331,-0.03464794643376185,28.797322795072144
-0.9375,1.2582236842105265,-1.697749375254331,0.03464794643376185,27.217708193423416
-0.9819078947368421,1.2927631578947372,-1.697749375254331,0.10394383930128556,29.427787990409588
-1.006578947368421,1.317434210526316,-1.697749375254331,0.17323973216880928,26.36307632046775
-1.006578947368421,1.3371710526315788,-1.697749375254331,0.24253562503633297,25.379775536623665
-1.006578947368421,1.3470394736842106,-1.697749375254331,0.3118315179038567,24.64737119169167
-1.0263157894736843,1.3371710526315788,-1.697749375254331,0.3811274107713804,23.859582608349154
-1.075657894736842,1.2927631578947372,-1.697749375254331,0.4504233036389041,21.92630466285091
-1.129934210526316,1.2582236842105265,-1.697749375254331,0.5197191965064278,23.536575325126275
-1.194078947368421,1.2286184210526314,-1.697749375254331,0.5890150893739515,24.473616176112664
-1.2582236842105263,1.1940789473684212,-1.697749375254331,0.6583109822414752,23.194281585003488
-1.3125,1.1546052631578947,-1.697749375254331,0.7276068751089989,21.042913558871202
-1.356907894736842,1.125,-1.697749375254331,0.7969027679765226,20.829603653275296
-1.3766447368421053,1.0904605263157894,-1.697749375254331,0.8661986608440464,18.99411932950627
-1.3865131578947367,1.0657894736842106,-1.697749375254331,0.9354945537115701,18.019102224490975
-1.3865131578947367,1.0460526315789473,-1.697749375254331,1.0047904465790938,20.1903998303279
-1.40625,1.026315789473684,-1.697749375254331,1.0740863394466176,17.67751809138025
-1.430921052631579,1.0065789473684212,-1.697749375254331,1.1433822323141412,18.408890768780427
-1.455592105263158,1.0065789473684212,-1.697749375254331,1.212678125181665,19.739604732245486
-1.4851973684210527,0.9917763157894735,-1.697749375254331,1.2819740180491885,17.877745978054975
-1.4950657894736843,0.986842105263158,-1.697749375254331,1.3512699109167123,16.176510935991782
-1.4950657894736843,0.981907894736842,-1.697749375254331,1.420565803784236,16.213147186233506
-1.5,0.9572368421052628,-1.697749375254331,1.4898616966517597,18.001144630162166
-1.480263157894737,0.9128289473684212,-1.697749375254331,1.5591575895192835,17.48607240301557
-1.4703947368421053,0.8832236842105265,-1.697749375254331,1.628453482386807,17.241806581856178
-1.455592105263158,0.8634868421052628,-1.697749375254331,1.697749375254331,16.653183365938215
-0.32565789473684204,1.0411184210526314,-1.628453482386807,-1.697749375254331,26.613324092305803
-0.3108552631578947,1.0559210526315788,-1.628453482386807,-1.628453482386807,25.650213751255194
-0.305921052631579,1.0657894736842106,-1.628453482386807,-1.5591575895192835,26.183203130413634
-0.2911184210526314,1.075657894736842,-1.628453482386807,-1.4898616966517597,28.506099728058558
-0.2861842105263157,1.0904605263157894,-1.628453482386807,-1.420565803784236,29.74720124303556
-0.2713815789473686,1.1052631578947372,-1.628453482386807,-1.3512699109167123,29.24090706108669
-0.23684210526315796,1.1101973684210527,-1.628453482386807,-1.2819740180491885,30.633300765951432
-0.2171052631578947,1.1101973684210527,-1.628453482386807,-1.212678125181665,30.586720312765795
-0.21217105263157898,1.1151315789473686,-1.628453482386807,-1.1433822323141412,27.391512999160998
-0.21217105263157898,1.1101973684210527,-1.628453482386807,-1.0740863394466176,29.328543796742846
-0.21217105263157898,1.120065789473684,-1.628453482386807,-1.0047904465790938,29.62516929273684
-0.22697368421052633,1.1546052631578947,-1.628453482386807,-0.9354945537115701,28.23041610536251
-0.23684210526315796,1.1644736842105265,-1.628453482386807,-0.8661986608440464,28.5999808072096
-0.2763157894736843,1.1842105263157894,-1.628453482386807,-0.7969027679765226,27.057149435666908
-0.33059210526315796,1.1792763157894735,-1.628453482386807,-0.7276068751089989,27.461427934000664
-0.3799342105263157,1.1891447368421053,-1.628453482386807,-0.6583109822414752,29.05840691386892
-0.41940789473684204,1.1891447368421053,-1.628453482386807,-0.5890150893739515,25.694477887794076
-0.46875,1.1990131578947372,-1.628453482386807,-0.5197191965064278,25.72174607300438
-0.5279605263157895,1.1990131578947372,-1.628453482386807,-0.4504233036389041,24.99210391698601
-0.5625,1.1940789473684212,-1.628453482386807,-0.3811274107713804,25.375260375038184
-0.6019736842105263,1.1842105263157894,-1.628453482386807,-0.3118315179038567,25.896604414742527
-0.6759868421052633,1.1940789473684212,-1.628453482386807,-0.24253562503633297,25.729043792599608
-0.7401315789473685,1.21875,-1.628453482386807,-0.17323973216880928,27.381614126365243
-0.8092105263157895,1.2483552631578947,-1.628453482386807,-0.10394383930128556,28.03301868610248
-0.868421052631579,1.2878289473684212,-1.628453482386807,-0.03464794643376185,28.81849076438513
-0.9177631578947368,1.3223684210526314,-1.628453482386807,0.03464794643376185,27.764270536915113
-0.9523026315789473,1.361842105263158,-1.628453482386807,0.10394383930128556,28.310538315908886
-0.962171052631579,1.3766447368421053,-1.628453482386807,0.17323973216880928,27.755562004773825
-0.962171052631579,1.3963815789473686,-1.628453482386807,0.24253562503633297,25.125599795967634
-0.9671052631578947,1.3865131578947372,-1.628453482386807,0.3118315179038567,25.37201950948883
-0.9917763157894737,1.356907894736842,-1.628453482386807,0.3811274107713804,22.761158523581564
-1.03125,1.3223684210526314,-1.628453482386807,0.4504233036389041,25.184526846829243
-1.0855263157894737,1.2927631578947372,-1.628453482386807,0.5197191965064278,26.434977896632297
-1.1595394736842106,1.2582236842105265,-1.628453482386807,0.5890150893739515,24.22368955261906
-1.243421052631579,1.223684210526316,-1.628453482386807,0.6583109822414752,20.152145889693724
-1.3026315789473684,1.1891447368421053,-1.628453482386807,0.7276068751089989,22.46987173406527
-1.3421052631578947,1.1496710526315788,-1.628453482386807,0.7969027679765226,21.54186031428622
-1.356907894736842,1.1101973684210527,-1.628453482386807,0.8661986608440464,18.892211898378807
-1.3470394736842106,1.0904605263157894,-1.628453482386807,0.9354945537115701,19.438818575696327
-1.3421052631578947,1.0953947368421053,-1.628453482386807,1.0047904465790938,18.707961603807078
-1.3717105263157894,1.0904605263157894,-1.628453482386807,1.0740863394466176,19.330028809817012
-1.4111842105263157,1.0953947368421053,-1.628453482386807,1.1433822323141412,18.85112498293911
-1.4358552631578947,1.0855263157894735,-1.628453482386807,1.212678125181665,18.84927350013735
-1.450657894736842,1.075657894736842,-1.628453482386807,1.2819740180491885,19.601647211225046
-1.4358552631578947,1.0707236842105265,-1.628453482386807,1.3512699109167123,18.039141939969614
-1.4259868421052633,1.0608552631578947,-1.628453482386807,1.420565803784236,15.900252153407749
-1.4161184210526316,1.0213815789473686,-1.628453482386807,1.4898616966517597,17.31638115377932
-1.40625,0.9917763157894735,-1.628453482386807,1.5591575895192835,18.9493202644102
-1.4013157894736843,0.9621710526315788,-1.628453482386807,1.628453482386807,19.5395264836058
-1.4161184210526316,0.9572368421052628,-1.628453482386807,1.697749375254331,16.754876887089857
-0.256578947368421,1.0164473684210527,-1.5591575895192835,-1.697749375254331,26.66916478558115
-0.24177631578947367,1.036184210526316,-1.5591575895192835,-1.628453482386807,24.948952541613625
-0.23190789473684204,1.0460526315789473,-1.5591575895192835,-1.5591575895192835,24.883108647373213
-0.2171052631578947,1.0608552631578947,-1.5591575895192835,-1.4898616966517597,27.31401918845213
-0.2171052631578947,1.080592105263158,-1.5591575895192835,-1.420565803784236,27.865403449368216
-0.1924342105263157,1.1003289473684212,-1.5591575895192835,-1.3512699109167123,30.040976110486795
-0.1578947368421053,1.1052631578947372,-1.5591575895192835,-1.2819740180491885,30.102529852367777
-0.14309210526315796,1.1052631578947372,-1.5591575895192835,-1.212678125181665,32.97531235607144
-0.13322368421052633,1.1151315789473686,-1.5591575895192835,-1.1433822323141412,31.553044410599885
-0.13322368421052633,1.120065789473684,-1.5591575895192835,-1.0740863394466176,28.757580881520276
-0.13322368421052633,1.1348684210526314,-1.5591575895192835,-1.0047904465790938,30.795469576562066
-0.15296052631578938,1.1595394736842106,-1.5591575895192835,-0.9354945537115701,30.478831384757612
-0.17269736842105265,1.1891447368421053,-1.5591575895192835,-0.8661986608440464,29.7659367464105
-0.2171052631578947,1.2039473684210527,-1.5591575895192835,-0.7969027679765226,28.3662817161535
-0.2763157894736843,1.21875,-1.5591575895192835,-0.7276068751089989,28.771478321468514
-0.32565789473684204,1.2286184210526314,-1.5591575895192835,-0.6583109822414752,27.307440257164835
-0.375,1.2384868421052628,-1.5591575895192835,-0.5890150893739515,27.743917895354993
-0.4292763157894737,1.2532894736842106,-1.5591575895192835,-0.5197191965064278,25.646901347255636
-0.4983552631578947,1.2532894736842106,-1.5591575895192835,-0.4504233036389041,27.718950912102073
-0.5526315789473685,1.2532894736842106,-1.5591575895192835,-0.3811274107713804,26.42674485603228
-0.6167763157894737,1.263157894736842,-1.5591575895192835,-0.3118315179038567,25.223092438440524
-0.6907894736842105,1.268092105263158,-1.5591575895192835,-0.24253562503633297,24.171946233913243
-0.75,1.2730263157894735,-1.5591575895192835,-0.17323973216880928,24.475991476078253
-0.8092105263157895,1.2976973684210527,-1.5591575895192835,-0.10394383930128556,27.732294005790504
-0.8634868421052632,1.3371710526315788,-1.5591575895192835,-0.03464794643376185,27.33776615905721
-0.8930921052631579,1.3717105263157894,-1.5591575895192835,0.03464794643376185,27.606384682747656
-0.9078947368421053,1.401315789473684,-1.5591575895192835,0.10394383930128556,27.22862573751167
-0.9029605263157895,1.4161184210526314,-1.5591575895192835,0.17323973216880928,28.752583694700018
-0.9029605263157895,1.4161184210526314,-1.5591575895192835,0.24253562503633297,25.882093486533986
