x1,x2,coord1,coord2,y
-0.7163833215031821,0.32235866418965053,-1.6641005886756874,-1.6641005886756874,8.874397004100782
-0.4655920498844208,0.24695652428599146,-1.6641005886756874,-1.52542553961938,9.784164478273981
-0.2842825208322475,-0.6880263210111711,-1.6641005886756874,-1.386750490563073,11.663416211273189
-0.4525409987205913,1.4474707674818226,-1.6641005886756874,-1.2480754415067656,17.20590651512372
0.06514360802775232,1.0863369592711374,-1.6641005886756874,-1.1094003924504583,18.877418265453464
-0.3709497290526249,-0.5743797972958954,-1.6641005886756874,-0.9707253433941511,14.672807680239716
-1.0208398070974232,-0.47616258528757704,-1.6641005886756874,-0.8320502943378437,13.1340377057596
-0.3913532970016076,1.2419131247617416,-1.6641005886756874,-0.6933752452815365,16.607414059877247
1.1531251171564225,-0.4808772695034178,-1.6641005886756874,-0.5547001962252291,13.762610940637982
-0.7511510260772863,-1.3980173707293133,-1.6641005886756874,-0.41602514716892186,11.24487368432759
1.3109121823760344,0.2312388284924345,-1.6641005886756874,-0.2773500981126146,18.071032074992466
-1.0035453876560712,0.22683856405877956,-1.6641005886756874,-0.1386750490563073,16.628107002814893
1.4758004064619925,0.023465409998919107,-1.6641005886756874,0.0,18.2314434990448
0.7297884335566085,-0.4754869470195784,-1.6641005886756874,0.1386750490563073,18.737224943528414
0.6989364977911694,0.6369156146133426,-1.6641005886756874,0.2773500981126146,20.844755534507815
0.3242622034115612,1.4187205533355884,-1.6641005886756874,0.41602514716892186,22.500994877769692
0.4682686663864608,-0.6276143310882216,-1.6641005886756874,0.5547001962252291,19.44432253212205
-1.2601329211200043,1.2234873684951069,-1.6641005886756874,0.6933752452815365,20.11762096820349
0.49590791669448664,1.2752416677582685,-1.6641005886756874,0.8320502943378437,22.061581871120243
0.007121191519098069,0.0010866123571382502,-1.6641005886756874,0.9707253433941511,17.462561012953753
-0.2040634371209944,0.7103866449148959,-1.6641005886756874,1.1094003924504583,17.260291891814955
-0.7902217204319383,1.2957803721774468,-1.6641005886756874,1.2480754415067656,18.210458830525106
1.360461315178842,0.6369209841637491,-1.6641005886756874,1.386750490563073,18.701086434522217
-0.6753179439014183,-0.5123187427655674,-1.6641005886756874,1.52542553961938,11.85689981011465
-0.3252231637789631,-0.037387329034925365,-1.6641005886756874,1.6641005886756874,11.389094169187588
0.03548119313434617,-1.0596251676499506,-1.52542553961938,-1.6641005886756874,8.094608346964058
-1.06933529812083,-1.2278147542631057,-1.52542553961938,-1.52542553961938,7.592856542983712
-0.11393597354709417,-1.4069609669630814,-1.52542553961938,-1.386750490563073,9.892623413241871
0.3895858672786887,-0.08472742951163137,-1.52542553961938,-1.2480754415067656,16.017616705329782
-0.3470517591339197,0.4528690907302608,-1.52542553961938,-1.1094003924504583,17.51078796597249
-0.4859095425938915,-0.43257328495973946,-1.52542553961938,-0.9707253433941511,14.065084891462847
-0.9475563378682741,0.6313749960909418,-1.52542553961938,-0.8320502943378437,15.062351546205061
1.357633612709264,-1.4117645440643116,-1.52542553961938,-0.6933752452815365,12.691525515348909
-0.24104288395387163,-1.012960496221,-1.52542553961938,-0.5547001962252291,13.315173370346054
-0.28459936721298806,0.1505304439885149,-1.52542553961938,-0.41602514716892186,15.0486383213882
0.7087553972887859,-0.634289531727346,-1.52542553961938,-0.2773500981126146,15.614351606980371
-0.6438131268598835,0.4131774131753079,-1.52542553961938,-0.1386750490563073,17.249580560870978
-0.9086079530887534,1.2428413725292273,-1.52542553961938,0.0,17.30670355466045
-0.20778428525064419,-0.15863851886562097,-1.52542553961938,0.1386750490563073,16.895580349661483
1.1003279487637596,1.4107789862370557,-1.52542553961938,0.2773500981126146,22.21965372145735
0.33957720208909614,-0.49630401386219836,-1.52542553961938,0.41602514716892186,18.360184210274568
0.243228054817068,1.2892773954285928,-1.52542553961938,0.5547001962252291,20.33682011775647
0.2595215956695214,0.980193596107648,-1.52542553961938,0.6933752452815365,21.84948633817796
-1.4176023232606805,1.2355336040950124,-1.52542553961938,0.8320502943378437,19.76169302455711
