x1,x2,coord1,coord2,y
0.9712625477439709,0.24114356250602387,-1.697749375254331,-1.697749375254331,13.85219841309925
1.1728326691444928,-1.4676450977474833,-1.697749375254331,-1.628453482386807,11.601243471971141
-0.9976978201293127,0.69515674881425,-1.697749375254331,-1.5591575895192835,12.366583115773208
-0.5296569507839087,0.40363758368318203,-1.697749375254331,-1.4898616966517597,11.061169324337111
0.5771755788041766,1.2030493497602541,-1.697749375254331,-1.420565803784236,14.922505483656499
-1.3323494145561638,1.173249990462247,-1.697749375254331,-1.3512699109167123,16.107433338458534
-0.6198119728640612,0.9395245934029255,-1.697749375254331,-1.2819740180491885,18.70677004071284
1.456718296583734,1.4419256780314802,-1.697749375254331,-1.212678125181665,18.40954784797411
0.3240354642001275,-0.4743933209164315,-1.697749375254331,-1.1433822323141412,13.615970944838091
-0.1289141841021415,-1.2744490150323853,-1.697749375254331,-1.0740863394466176,10.29554354603233
0.42112717956456125,-0.49602406925130316,-1.697749375254331,-1.0047904465790938,13.635637850031705
-1.104321473431472,1.27208656567141,-1.697749375254331,-0.9354945537115701,19.364369796155035
0.10113351604539722,-1.3825496664948163,-1.697749375254331,-0.8661986608440464,16.56380898059688
0.8149729183019692,-0.4631053369953959,-1.697749375254331,-0.7969027679765226,18.29413158987105
0.05338934311905552,1.0720984986648245,-1.697749375254331,-0.7276068751089989,16.368271222161148
0.2669299121620323,1.3782552218115085,-1.697749375254331,-0.6583109822414752,16.209220079854475
-0.22210578034691153,0.15432902685329664,-1.697749375254331,-0.5890150893739515,15.634197701009352
-0.16069449064495656,-0.637671428866912,-1.697749375254331,-0.5197191965064278,12.323518863060125
1.2996056643658598,1.4734894588131016,-1.697749375254331,-0.4504233036389041,16.31736359474118
-1.404210562501266,-1.0613282517772369,-1.697749375254331,-0.3811274107713804,13.111576505508117
-1.1922495894171883,0.9381030647763882,-1.697749375254331,-0.3118315179038567,16.314410564042245
0.6128706788421256,1.0867599454003396,-1.697749375254331,-0.24253562503633297,20.288042378152607
-1.0117353234775375,-0.5535907190520568,-1.697749375254331,-0.17323973216880928,17.53238675098431
1.1667264934202182,1.3595552064725358,-1.697749375254331,-0.10394383930128556,19.160415052564932
1.0271421869658557,0.6513258838163809,-1.697749375254331,-0.03464794643376185,17.994781135170978
-0.30904669147935593,-1.1785553858282607,-1.697749375254331,0.03464794643376185,16.393614746540635
0.9380280874589451,0.7706073056320326,-1.697749375254331,0.10394383930128556,20.699811251384666
1.1935547878809558,0.5934232180913499,-1.697749375254331,0.17323973216880928,21.09893284269453
-0.9804657131326127,-0.5151470488434158,-1.697749375254331,0.24253562503633297,15.162260596954605
1.3351499536055607,-0.0464916885072888,-1.697749375254331,0.3118315179038567,15.710690014237429
-0.8030606251945843,-0.5061611637130545,-1.697749375254331,0.3811274107713804,13.514850912018217
1.400259955102852,-0.8129100729754568,-1.697749375254331,0.4504233036389041,15.49228989871368
0.6695841956578938,-0.13004945985395455,-1.697749375254331,0.5197191965064278,20.391846540415855
1.4389390473536738,0.6988776294589885,-1.697749375254331,0.5890150893739515,22.986731652122874
0.7669621907553008,1.4386068797284466,-1.697749375254331,0.6583109822414752,22.20257738926413
-0.233053616881004,0.7319645420724945,-1.697749375254331,0.7276068751089989,17.89905052454556
0.3083971505398657,-0.7092019620521299,-1.697749375254331,0.7969027679765226,13.840491699744007
0.9679681566546212,-0.11366374160483872,-1.697749375254331,0.8661986608440464,14.703917391954661
1.0011506163918318,-1.087141569192041,-1.697749375254331,0.9354945537115701,14.778825503079702
1.3192172072034873,0.3876994885595886,-1.697749375254331,1.0047904465790938,15.722076619396722
0.2538499783532022,0.015219954703698857,-1.697749375254331,1.0740863394466176,11.779099793762144
-1.0890591025065928,-0.9044411799673897,-1.697749375254331,1.1433822323141412,9.3276569949871
-0.9195552643158789,-0.8533921573922144,-1.697749375254331,1.212678125181665,8.184128967175411
-1.4797412185942398,-1.3918052109343186,-1.697749375254331,1.2819740180491885,8.63618087401325
0.6764462654556742,0.2657398435447582,-1.697749375254331,1.3512699109167123,12.150334561711393
-0.33422086648440796,0.954664379859997,-1.697749375254331,1.420565803784236,13.464853167647108
-1.0749195097373683,0.7362681583739255,-1.697749375254331,1.4898616966517597,14.612958390868377
1.1347554900640238,-1.4131750684752142,-1.697749375254331,1.5591575895192835,14.038513725549945
