x1,x2,coord1,coord2,y
0.6374063514132216,1.0640618424158128,-1.6641005886756874,-1.6641005886756874,3.3830241626514352
-0.6494275436221918,-0.17001365062060936,-1.6641005886756874,-1.52542553961938,1.8370309462566068
0.47603201057387445,-0.7814017569946766,-1.6641005886756874,-1.386750490563073,1.5016119891525506
0.17840384317026858,0.7051864077142866,-1.6641005886756874,-1.2480754415067656,4.217833119056846
0.4495171285611559,-1.2364225764835284,-1.6641005886756874,-1.1094003924504583,2.749505212430024
1.0412293136099242,1.081239719552856,-1.6641005886756874,-0.9707253433941511,5.6774445391971184
0.8116724556630048,-1.447904642790226,-1.6641005886756874,-0.8320502943378437,0.5254061378541126
1.3538822413796003,-1.4873596085622078,-1.6641005886756874,-0.6933752452815365,1.8343040730059164
1.2094051508113397,0.3815684259087688,-1.6641005886756874,-0.5547001962252291,4.225759160612421
-0.7359715304890362,1.3433655182674222,-1.6641005886756874,-0.41602514716892186,4.011241056813793
1.3982421673276715,-1.3985716075197625,-1.6641005886756874,-0.2773500981126146,1.8923644405629365
-0.7497595608393719,-0.7922138612973902,-1.6641005886756874,-0.1386750490563073,0.3288165306833364
-0.8545444357315252,0.21436558787625604,-1.6641005886756874,0.0,2.071208753351615
1.240831488723309,0.995729119849444,-1.6641005886756874,0.1386750490563073,6.911093168241063
1.3126650809223275,0.6476361090145142,-1.6641005886756874,0.2773500981126146,5.812618772088757
-1.0264806328456935,1.1112776048147293,-1.6641005886756874,0.41602514716892186,4.656450052145305
0.6954229848948246,0.33889235813743346,-1.6641005886756874,0.5547001962252291,3.5023353516343994
0.3621619098310498,-1.026885650244822,-1.6641005886756874,0.6933752452815365,0.7814009387983594
-0.8762940887149043,0.20324587247308523,-1.6641005886756874,0.8320502943378437,2.347320672390711
0.3328864119788295,1.1086087664086026,-1.6641005886756874,0.9707253433941511,5.156002411977185
0.009859978676263648,0.7521047528105118,-1.6641005886756874,1.1094003924504583,4.15585371703122
-0.6590428608814067,0.21816265105581234,-1.6641005886756874,1.2480754415067656,1.5630068914802009
-0.4220448867757889,-1.4113531454978423,-1.6641005886756874,1.386750490563073,0.02206729145497266
0.20117866496719117,0.07280594718162314,-1.6641005886756874,1.52542553961938,2.3020863399901104
-0.11596306906523024,-0.7650539857515768,-1.6641005886756874,1.6641005886756874,0.7456957564578985
-1.3575806172037859,0.2506072033426654,-1.52542553961938,-1.6641005886756874,2.457252386605712
-1.1603169081824922,0.05837095150561211,-1.52542553961938,-1.52542553961938,1.9762343317746902
-0.08136808618805613,0.33880961017107847,-1.52542553961938,-1.386750490563073,3.5461647938580203
0.7077087022868493,1.0874095780953996,-1.52542553961938,-1.2480754415067656,6.793030341171263
0.9693072559137486,0.6608245222325841,-1.52542553961938,-1.1094003924504583,5.37051233859719
-0.08215094028486103,0.7996705353103954,-1.52542553961938,-0.9707253433941511,4.476640566966094
-0.6304762348261986,0.9912187089090878,-1.52542553961938,-0.8320502943378437,4.729230249069453
0.803317308415215,0.005250141435939382,-1.52542553961938,-0.6933752452815365,4.190064384751261
0.5383630356260896,-0.24510943945919994,-1.52542553961938,-0.5547001962252291,3.2872949137000615
-0.3162415830143446,-0.5277814418131193,-1.52542553961938,-0.41602514716892186,1.2043834263896063
-1.064843579236448,0.15642161201052573,-1.52542553961938,-0.2773500981126146,1.687786803543075
-1.3826207172370228,-0.5231627553341359,-1.52542553961938,-0.1386750490563073,0.234620294648013
-0.4246066901768184,1.3576396181647818,-1.52542553961938,0.0,5.1357691365023594
1.390107828425604,0.9056622666865022,-1.52542553961938,0.1386750490563073,7.141567754709144
-0.44578433068832535,1.1580534808638903,-1.52542553961938,0.2773500981126146,5.632372015170658
-1.450481362980282,-1.0068188012893917,-1.52542553961938,0.41602514716892186,-0.8597999687769908
-1.3529719385341112,-0.5172077600997618,-1.52542553961938,0.5547001962252291,-0.6229879807465732
-0.7773980338767238,1.4551249907264339,-1.52542553961938,0.6933752452815365,4.485339545256479
-0.3031983642077789,-0.7150207740231249,-1.52542553961938,0.8320502943378437,-0.19850759801974682
0.8801508107339542,0.3396251891756452,-1.52542553961938,0.9707253433941511,4.28617784399521
1.1806311177517483,-1.2327478490092523,-1.52542553961938,1.1094003924504583,0.9156859472648169
-1.1402962570595818,1.334254585466006,-1.52542553961938,1.2480754415067656,4.533770750320886
-0.5288995532829324,-1.3635819079734475,-1.52542553961938,1.386750490563073,-1.2167824300686578
0.3749749314511148,-0.8105873457056966,-1.52542553961938,1.52542553961938,0.6310381839265945
-0.5173108787873776,-1.166266667890668,-1.52542553961938,1.6641005886756874,0.39570316147667156
0.905966700593575,-0.6536830101502432,-1.386750490563073,-1.6641005886756874,1.5912686406619068
-1.0493960370496889,-0.35425318116995497,-1.386750490563073,-1.52542553961938,0.5356008987656931
-1.313251599070663,0.9871133215346615,-1.386750490563073,-1.386750490563073,3.3602328709106635
0.22565996718156223,0.47951749601054816,-1.386750490563073,-1.2480754415067656,4.120041159258417
-0.38022352607712917,-0.3105117518877032,-1.386750490563073,-1.1094003924504583,2.0679389297590105
-0.38782711686617066,-0.030578268899667638,-1.386750490563073,-0.9707253433941511,3.367652475799236
1.2562617397325737,0.6942742870436232,-1.386750490563073,-0.8320502943378437,4.791268767279515
-0.22513454286053625,-1.348521055153167,-1.386750490563073,-0.6933752452815365,0.1716330006122623
-0.9734743611988033,-0.3065210456923455,-1.386750490563073,-0.5547001962252291,0.8831213572596415
0.6331405807228725,0.9813633793217758,-1.386750490563073,-0.41602514716892186,4.7086125368987535
-0.2668594345871136,-1.103905812752913,-1.386750490563073,-0.2773500981126146,1.4756497443786296
0.2879235812517158,-0.9175679672092899,-1.386750490563073,-0.1386750490563073,1.0729029093141935
-1.1065069617577863,1.1514836815704106,-1.386750490563073,0.0,4.626376261952487
-0.24012620920003291,-1.0924112187600958,-1.386750490563073,0.1386750490563073,2.291421305130931
-0.12397229032495782,-0.03292227268058978,-1.386750490563073,0.2773500981126146,2.7062571886971307
1.497495797095095,0.5611580943550285,-1.386750490563073,0.41602514716892186,4.967529673203758
-0.10390669821528187,-1.3767733545812542,-1.386750490563073,0.5547001962252291,-0.6977755200669333
0.9833788108109296,-1.1643037860167957,-1.386750490563073,0.6933752452815365,0.6344504056996058
