x1,x2,coord1,coord2,y
-0.9286579136038795,-0.5377295258764552,-1.697749375254331,-1.697749375254331,0.7869521340319954
0.13674271201227328,-0.9507393631385639,-1.697749375254331,-1.628453482386807,0.7096865421396208
1.3815757932210082,0.05972710691889627,-1.697749375254331,-1.5591575895192835,4.7024972690331674
-0.9285979560456632,-0.5951010602687276,-1.697749375254331,-1.4898616966517597,1.6659614522701627
0.34110422503141113,-1.3236406094921505,-1.697749375254331,-1.420565803784236,2.5633967862471305
0.13075894336780713,0.43944421572823034,-1.697749375254331,-1.3512699109167123,2.754281436611859
0.36311517278276106,1.3603144799831157,-1.697749375254331,-1.2819740180491885,3.331244531623918
1.0355159926993363,0.3065286721903828,-1.697749375254331,-1.212678125181665,4.189363243396188
-1.1163771968123215,0.5267529852496069,-1.697749375254331,-1.1433822323141412,1.3203392865613033
1.1046134930557083,0.6426014657838373,-1.697749375254331,-1.0740863394466176,6.6178420766165225
-0.8876983511661037,-0.9292061036277052,-1.697749375254331,-1.0047904465790938,-0.12662287103802394
1.483495096191207,-0.5503318057300587,-1.697749375254331,-0.9354945537115701,4.858957069522811
0.2529376437099433,-1.3072604751125767,-1.697749375254331,-0.8661986608440464,2.1160265647918486
0.8091554032059363,1.0478545212411152,-1.697749375254331,-0.7969027679765226,4.26432502805255
-0.9462208805787394,0.9445799995909647,-1.697749375254331,-0.7276068751089989,1.6113235987478087
-1.2079111920433085,1.2689731374910078,-1.697749375254331,-0.6583109822414752,2.974078274287521
0.7192839598962757,1.4934177033771965,-1.697749375254331,-0.5890150893739515,7.573181600347256
0.11326857192934026,1.3761788213687423,-1.697749375254331,-0.5197191965064278,4.132821281683091
0.8094086521406809,1.404620618146751,-1.697749375254331,-0.4504233036389041,7.556040962753361
-0.49721700398284363,-0.1968756332421362,-1.697749375254331,-0.3811274107713804,0.949478997351132
0.5456470383218326,-0.7549895668030397,-1.697749375254331,-0.3118315179038567,3.6899922272213215
-1.3932180108697174,-0.5158044965263134,-1.697749375254331,-0.24253562503633297,-1.3263691472781418
-0.4591663141462101,0.5166926255859416,-1.697749375254331,-0.17323973216880928,4.530832163940783
1.4630096602943183,-0.6217568110699295,-1.697749375254331,-0.10394383930128556,5.196571634223306
-0.3598865578624202,-0.3680913802512462,-1.697749375254331,-0.03464794643376185,2.2198959233204985
-0.033985735735882816,-1.0581365243408243,-1.697749375254331,0.03464794643376185,2.764671764192111
-0.18261652078597734,0.2711052280385906,-1.697749375254331,0.10394383930128556,5.230744549265454
-0.26736508054933994,-0.968693378774064,-1.697749375254331,0.17323973216880928,1.595771517231
0.7544106465488003,0.24596976348385002,-1.697749375254331,0.24253562503633297,5.574599702914601
1.463758384240255,-0.002928865484527421,-1.697749375254331,0.3118315179038567,4.9043835540165555
-0.5929537303966359,1.4792004652069597,-1.697749375254331,0.3811274107713804,1.4452058549361075
1.2723849777272225,-0.8679943439834442,-1.697749375254331,0.4504233036389041,4.172881260253147
-0.27838213368070197,-1.304139531272949,-1.697749375254331,0.5197191965064278,-0.5598863079796426
0.7725105777283168,-1.2050721239070439,-1.697749375254331,0.5890150893739515,3.9271350973155785
-0.27631055509101743,0.09365394764039858,-1.697749375254331,0.6583109822414752,-0.24037940213773368
0.04602737829650971,-0.7266571621393588,-1.697749375254331,0.7276068751089989,2.450005308559415
1.1870189604638273,-0.2278753009661103,-1.697749375254331,0.7969027679765226,5.611071060273296
0.8231557574151358,0.03132099212919215,-1.697749375254331,0.8661986608440464,5.522430384765565
-0.32637893878698043,-0.07700286825118074,-1.697749375254331,0.9354945537115701,1.6868687455849587
0.4462257369280205,-1.4849420250230962,-1.697749375254331,1.0047904465790938,3.1061634165114613
-0.3028493556890455,-0.9771679574168551,-1.697749375254331,1.0740863394466176,0.4762905982426271
1.2140796223988586,-1.4357090023543901,-1.697749375254331,1.1433822323141412,4.222713019606276
-1.1998199560841099,-0.902444105878519,-1.697749375254331,1.212678125181665,-0.957073258397224
