x1,x2,coord1,coord2,y
-0.6997046327884694,0.25277667196267695,-1.697749375254331,-1.697749375254331,13.945006718293541
-1.3621987743038846,1.0481930033328544,-1.697749375254331,-1.628453482386807,14.930987417971043
0.6764737359793114,-0.5682755374501269,-1.697749375254331,-1.5591575895192835,12.478401894186176
0.12655803566177637,-1.3354604515245705,-1.697749375254331,-1.4898616966517597,11.073052499841046
-0.6582603922789099,1.02692838277886,-1.697749375254331,-1.420565803784236,14.556102507604447
-0.9166977775630901,-0.32743183815075105,-1.697749375254331,-1.3512699109167123,12.570215133423382
1.3104148427184859,0.4843042691031805,-1.697749375254331,-1.2819740180491885,14.39535142071725
-0.18371892806902634,-0.9665124974153321,-1.697749375254331,-1.212678125181665,8.417759738792178
-1.3808752382893406,-1.1126936525845748,-1.697749375254331,-1.1433822323141412,7.08634376923043
-1.4670607025726434,-1.275183370697167,-1.697749375254331,-1.0740863394466176,8.295734700422534
-1.1136363869477783,0.14549520388048265,-1.697749375254331,-1.0047904465790938,11.410863976380341
-0.2026572762562613,-0.1996814513484204,-1.697749375254331,-0.9354945537115701,13.834632460221842
0.7692013119729202,-0.21430104150621254,-1.697749375254331,-0.8661986608440464,15.177118159182298
0.06784710104811076,-0.2496547011261243,-1.697749375254331,-0.7969027679765226,15.295745441428002
0.507116896197461,0.5098258008994696,-1.697749375254331,-0.7276068751089989,17.7532251116518
-0.06017795302823381,0.292941513433262,-1.697749375254331,-0.6583109822414752,16.552649152449074
-1.139564412908324,0.20984645003063296,-1.697749375254331,-0.5890150893739515,15.253685109874786
-1.2335161282756095,-1.010694930297571,-1.697749375254331,-0.5197191965064278,14.00937823110775
-0.3394345553525788,1.0964543353932337,-1.697749375254331,-0.4504233036389041,16.897384429025543
-0.8758920025471402,-1.2279829790657373,-1.697749375254331,-0.3811274107713804,11.098618691398793
-0.08252726756047646,-1.2768323361599254,-1.697749375254331,-0.3118315179038567,10.447089156809557
1.178085640281231,0.19978108450946364,-1.697749375254331,-0.24253562503633297,13.60808521911294
-1.0394374609638812,-0.5652940776105788,-1.697749375254331,-0.17323973216880928,10.53722847789501
-0.1713389140672683,-1.4938927067906722,-1.697749375254331,-0.10394383930128556,11.863081528522669
-1.2485118834150026,0.5556735909434343,-1.697749375254331,-0.03464794643376185,15.653798100038717
0.003949283364008016,1.346412497740106,-1.697749375254331,0.03464794643376185,19.317394717614178
1.2756238330242224,-1.0947680350461002,-1.697749375254331,0.10394383930128556,17.22122934388763
-1.408739258591789,0.9729718316791085,-1.697749375254331,0.17323973216880928,16.49886360676876
-0.43873103751966225,-0.6409691075864158,-1.697749375254331,0.24253562503633297,13.512891983252143
1.3751122914447977,0.6170133029897453,-1.697749375254331,0.3118315179038567,17.139967088375364
-0.8047490299079992,0.18701009329261242,-1.697749375254331,0.3811274107713804,15.134647085562769
1.1330023065992627,-0.8282175525100691,-1.697749375254331,0.4504233036389041,14.03832946691869
-0.3333133630484215,1.0176985244108705,-1.697749375254331,0.5197191965064278,16.34439036053896
1.329434798908808,-0.9577432966778434,-1.697749375254331,0.5890150893739515,13.525297614291294
-0.5561874376146241,-0.570392288225263,-1.697749375254331,0.6583109822414752,12.942453149963406
0.39355495556990205,-0.9245252796159447,-1.697749375254331,0.7276068751089989,13.783366088165492
-0.0667991047938723,1.0247528983137224,-1.697749375254331,0.7969027679765226,17.54815669287519
-1.0676436565753011,-1.2192593935581313,-1.697749375254331,0.8661986608440464,12.45820152185776
1.0193919677810896,1.1492522593408268,-1.697749375254331,0.9354945537115701,19.260269345322406
1.2093789260658392,0.6002157135660542,-1.697749375254331,1.0047904465790938,17.962483953177607
-0.03348492976730011,0.03056708028978017,-1.697749375254331,1.0740863394466176,13.917557204270826
0.8782785799432791,1.1740737840956377,-1.697749375254331,1.1433822323141412,17.416131231750892
0.8831400845495652,0.764454338136384,-1.697749375254331,1.212678125181665,18.63329031950741
