x1,x2,coord1,coord2,y
0.276496281594675,-0.3988862505684905,-1.6641005886756874,-1.6641005886756874,9.739176763624375
0.44084046244851316,-0.31626860741619955,-1.6641005886756874,-1.52542553961938,11.986017255534815
-0.6776898942402007,-1.1224702297495808,-1.6641005886756874,-1.386750490563073,8.669333865393675
0.004567113785745924,-0.15776833860188644,-1.6641005886756874,-1.2480754415067656,11.769595346127222
0.6556292736002174,0.47126629176987045,-1.6641005886756874,-1.1094003924504583,12.341032249288535
1.040726368019778,-0.12422953194103004,-1.6641005886756874,-0.9707253433941511,15.310384790734368
0.5010851649414954,-0.7160122427494143,-1.6641005886756874,-0.8320502943378437,15.865458075451
-1.183980972685963,1.2157965849086017,-1.6641005886756874,-0.6933752452815365,15.25070684909311
-1.1748818885380685,1.051283781179154,-1.6641005886756874,-0.5547001962252291,16.568447405542184
1.1685660293435722,1.2576538665076766,-1.6641005886756874,-0.41602514716892186,15.804151625442229
1.4941342543618719,-1.0432879878398504,-1.6641005886756874,-0.2773500981126146,11.343743165170915
-1.1037921685671581,-1.095099195234505,-1.6641005886756874,-0.1386750490563073,6.98842286110487
-0.41176953616111733,-1.349971453982215,-1.6641005886756874,0.0,9.430528811931598
0.047538710941423146,-0.7619716931650979,-1.6641005886756874,0.1386750490563073,9.339307923447278
-1.4621626734009945,-0.6855264026832182,-1.6641005886756874,0.2773500981126146,7.115021441190874
-1.0809053556934578,-0.9207801633397714,-1.6641005886756874,0.41602514716892186,7.926589133393947
-0.30289677029638584,0.6458805845036166,-1.6641005886756874,0.5547001962252291,13.322448611766921
0.9273631343586075,-1.2898288382995253,-1.6641005886756874,0.6933752452815365,14.533877312357811
0.5395872720446464,1.1628973895790948,-1.6641005886756874,0.8320502943378437,19.620005700639616
-0.6817049297292773,1.2650535362627076,-1.6641005886756874,0.9707253433941511,17.182052421121522
-0.40041735387031463,-0.5318583770036291,-1.6641005886756874,1.1094003924504583,14.67093320126188
0.9436675935147623,-0.26453128035896567,-1.6641005886756874,1.2480754415067656,13.745921401930348
-1.011284085199902,-1.1260327868323747,-1.6641005886756874,1.386750490563073,10.336855293371585
0.5098377782635146,0.12215019856743403,-1.6641005886756874,1.52542553961938,12.656046712254481
-0.9038822596288566,1.1009430460648257,-1.6641005886756874,1.6641005886756874,13.514371739695992
0.28615383989974097,-1.0237090725161595,-1.52542553961938,-1.6641005886756874,8.539828075695425
0.33280613463794007,-1.3060858349686706,-1.52542553961938,-1.52542553961938,9.202459909798918
1.377794270878673,0.7808641669017109,-1.52542553961938,-1.386750490563073,14.677330978278322
0.6487608724369043,-1.214014462652084,-1.52542553961938,-1.2480754415067656,9.711542354793043
-1.0026422757154485,-0.7885918912313276,-1.52542553961938,-1.1094003924504583,11.172178716911489
-1.260193285467334,0.5258690208353767,-1.52542553961938,-0.9707253433941511,12.993858459009372
-1.2684912501779575,0.8396105992218064,-1.52542553961938,-0.8320502943378437,15.360305826350928
0.26779691500009983,-0.37007556888029525,-1.52542553961938,-0.6933752452815365,14.748323684782832
1.1872209668400568,-0.24046143369983897,-1.52542553961938,-0.5547001962252291,12.984724101177411
0.03925728119319061,0.18651827128766096,-1.52542553961938,-0.41602514716892186,12.07861075309524
-1.3014225211472192,-1.2219588342711232,-1.52542553961938,-0.2773500981126146,7.364562352124592
-0.881693836373091,0.8699538608962123,-1.52542553961938,-0.1386750490563073,11.27259432866946
1.3839498932218333,0.23260334782729042,-1.52542553961938,0.0,13.466466607874917
-0.18218280307619028,1.2112294635548633,-1.52542553961938,0.1386750490563073,14.086125980906363
-0.5844116005225218,0.3835917515906395,-1.52542553961938,0.2773500981126146,9.883025529580765
0.25524752750335544,-1.397622632859408,-1.52542553961938,0.41602514716892186,7.046770626534298
-0.32354054143276345,-1.1155059746840963,-1.52542553961938,0.5547001962252291,9.9892389133286
0.0279511129132346,1.2965719973573022,-1.52542553961938,0.6933752452815365,17.59048017552953
-0.3608681313471571,1.4187712570596434,-1.52542553961938,0.8320502943378437,18.531949907005234
0.6537029189290506,-0.7761283439783202,-1.52542553961938,0.9707253433941511,13.54808089729931
-0.5126368029627408,-0.03708757678194763,-1.52542553961938,1.1094003924504583,13.664486523400106
-0.9358221355000568,1.113076094755244,-1.52542553961938,1.2480754415067656,13.967024661651507
0.6050300339935224,-1.401631122161153,-1.52542553961938,1.386750490563073,10.100258150315257
-0.4016032945846657,0.7210555891450166,-1.52542553961938,1.52542553961938,13.658848238009147
-1.4809628122196918,-0.2580001163227834,-1.52542553961938,1.6641005886756874,11.19327014264339
-0.9871448573427468,-1.458330147053073,-1.386750490563073,-1.6641005886756874,7.911702564897824
-0.7553219421193103,-0.43763433626816717,-1.386750490563073,-1.52542553961938,10.851581993566109
1.3219069895908402,-1.0263750981952307,-1.386750490563073,-1.386750490563073,10.813465100548271
-0.7920984231071504,0.5608976816741844,-1.386750490563073,-1.2480754415067656,12.325875435146108
0.66304790606672,-0.5435022523659232,-1.386750490563073,-1.1094003924504583,13.41078057532007
-0.9203789774055353,1.4110491982213293,-1.386750490563073,-0.9707253433941511,16.636430808018417
-0.5869102413285252,-0.4720463665939536,-1.386750490563073,-0.8320502943378437,12.445314506525868
0.4703884536594014,-1.2776650257038313,-1.386750490563073,-0.6933752452815365,10.287706241871124
-0.2974182392683118,1.0800231871599864,-1.386750490563073,-0.5547001962252291,13.13675169273298
0.5363173104360941,0.25293922540330627,-1.386750490563073,-0.41602514716892186,11.785833349258906
-1.3149016643783409,-1.0898148366298654,-1.386750490563073,-0.2773500981126146,6.430128494155447
-0.06554049774517412,0.07434984856738436,-1.386750490563073,-0.1386750490563073,11.118337876413557
0.2084788147468304,-1.3869765759744874,-1.386750490563073,0.0,9.165731505938817
-1.4065005807915245,1.2455535376814284,-1.386750490563073,0.1386750490563073,13.392863609732617
-1.1947586245436024,0.41222384504488163,-1.386750490563073,0.2773500981126146,11.014029172694817
-0.17721117007135034,-0.4575681331428212,-1.386750490563073,0.41602514716892186,10.829216418420721
0.02855020603950198,0.6891873970089897,-1.386750490563073,0.5547001962252291,15.912633422882744
